filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
_Command_Detente_34.wav,0.41217800974845886,1354.1711435336988,1796.4116363163523,2810.241340188419,0.04520191865808824,-249.09751892089844,116.92413330078125,7.4166107177734375,74.6771240234375,10.686601638793945,9.956938743591309,2.1515750885009766,-2.5447065830230713,-7.063882827758789,1.3710174560546875,-7.422379493713379,-3.742804527282715,3.392294406890869,-4.014477729797363,4.457038402557373,3.0063304901123047,-5.298295021057129,3.88424015045166,-1.4559364318847656,-9.16775894165039,detente
_Command_Ana_Detente_2.wav,0.22997897863388062,1557.8839197231955,1751.9137474288593,3127.5240990423385,0.04627646169354839,-196.53042602539062,117.51921081542969,-3.739823341369629,64.03218841552734,-6.620237350463867,-20.29500961303711,-10.317862510681152,5.755945682525635,-14.03671932220459,-13.783961296081543,-3.2018651962280273,0.30825239419937134,1.6697787046432495,-1.080272912979126,-4.913125038146973,5.214986324310303,2.0548319816589355,-1.4169234037399292,-0.19111907482147217,-1.438165545463562,detente
_Command_I_Detente_30.wav,0.553827702999115,1063.1931236613914,1820.596790746611,2357.6353561046512,0.026591456213662792,-326.824951171875,116.2669448852539,28.119508743286133,54.12379455566406,7.300884246826172,21.96536636352539,6.7650885581970215,-2.609186887741089,10.081133842468262,4.469237804412842,5.458489894866943,2.793036937713623,-0.039925284683704376,1.5867778062820435,2.2228755950927734,4.833153247833252,1.397525668144226,7.323298931121826,3.542177438735962,0.29928767681121826,detente
_Command_I_Detente_46.wav,0.5484772324562073,1141.928579513958,1898.841281814983,2823.541259765625,0.029154459635416668,-343.2603759765625,109.48597717285156,27.527647018432617,57.94472122192383,6.5624823570251465,22.17459487915039,11.714167594909668,-1.0394902229309082,7.991326332092285,0.044731155037879944,4.9192094802856445,0.6971534490585327,0.6768691539764404,1.4436501264572144,2.752182960510254,3.69659686088562,0.1137017160654068,6.292544841766357,3.4627838134765625,-1.7909823656082153,detente
_Command_Jose_Detente_35.wav,0.44957563281059265,1562.4419124024928,2042.2869325098336,3516.6191726434427,0.0481477330942623,-246.56698608398438,97.29222869873047,11.769356727600098,51.752220153808594,12.142322540283203,21.532283782958984,-2.3324663639068604,8.361230850219727,6.397018909454346,2.0366733074188232,2.374807119369507,0.8425076007843018,-4.853553771972656,5.1422953605651855,4.190981864929199,-1.9255049228668213,1.6653329133987427,5.431578636169434,2.9570372104644775,-4.51912260055542,detente
_Command_Jose_Detente_48.wav,0.5067798495292664,1543.773031130028,2080.5726694650607,3598.0387369791665,0.04342086226851852,-255.44676208496094,95.04447937011719,17.398229598999023,52.04697036743164,8.244853019714355,24.32846450805664,3.1886589527130127,9.425070762634277,8.613443374633789,3.6943185329437256,4.948755741119385,1.707317590713501,-1.1180788278579712,3.567322254180908,2.1538336277008057,0.9388932585716248,1.7679193019866943,4.178295135498047,3.613980531692505,-2.3412063121795654,detente
_Command_Jose_Detente_45.wav,0.4009910225868225,1840.3305508865192,2139.969018652354,4039.78271484375,0.05481538318452381,-193.15846252441406,92.48870849609375,6.830959320068359,53.92045211791992,9.70106315612793,26.60129165649414,-5.599889278411865,5.806849479675293,0.34863170981407166,1.0276658535003662,-2.487344264984131,-2.7529995441436768,-8.302105903625488,1.5754953622817993,7.551665306091309,-2.208437442779541,-0.6062319278717041,7.158197402954102,3.3689143657684326,-4.1710309982299805,detente
_Command_Detente_49.wav,0.42824113368988037,1381.1219288209395,1908.9619787167042,2887.6708984375,0.04286024305555555,-290.99169921875,104.78385162353516,16.556331634521484,79.13720703125,13.233843803405762,14.286787986755371,1.4802755117416382,-1.5970534086227417,-0.04158266633749008,-2.7055306434631348,-7.0815558433532715,5.246521949768066,0.29943275451660156,-0.016543054953217506,6.339937210083008,-0.4863908588886261,-0.8807985186576843,4.341528415679932,-3.7480900287628174,-6.423166751861572,detente
_Command_Karla_Detente_46.wav,0.20092545449733734,1438.8680089092434,1978.169526128927,3018.889825994318,0.03774562026515151,-299.7596435546875,117.48915100097656,21.19500160217285,49.26734924316406,-0.6130970120429993,11.794595718383789,-25.100589752197266,9.470996856689453,-10.867358207702637,-10.557406425476074,0.5317108035087585,-1.0765546560287476,13.231735229492188,12.259586334228516,-6.6944146156311035,3.4119386672973633,8.140213012695312,-10.398935317993164,2.2702455520629883,0.7501784563064575,detente
_Command_Gerardo_Detente_24.wav,0.39842844009399414,1727.6305881784485,1845.6618598828538,3487.0141257702467,0.09017385563380281,-211.00018310546875,114.03087615966797,-5.112031936645508,61.94292449951172,-11.383048057556152,11.64552116394043,-10.78305435180664,3.0292887687683105,-0.7926707863807678,2.0015039443969727,3.247844934463501,-3.54844069480896,5.443527698516846,4.2601776123046875,7.668079853057861,-0.8329301476478577,-5.913650989532471,1.6550421714782715,-5.870924472808838,-8.12769889831543,detente
_Command_Ana_Detente_1.wav,0.2582786977291107,1510.6857622746518,1748.7701225861572,2832.69287109375,0.052587890625,-196.30294799804688,119.67984008789062,-2.7190587520599365,61.085079193115234,-10.68545913696289,-13.242581367492676,-16.02195167541504,5.904013633728027,-12.556133270263672,-14.392931938171387,-4.491098403930664,-1.1157872676849365,7.20412540435791,0.32521477341651917,-5.894538879394531,8.015520095825195,1.03425931930542,-0.914788007736206,-0.8002578020095825,-2.481039524078369,detente
_Command_Karla_Detente_35.wav,0.20250734686851501,1343.1615109000052,1873.4091568423223,2747.2199470766127,0.03860572076612903,-286.2336730957031,119.2697982788086,14.982396125793457,51.87259292602539,0.3737790584564209,5.802067756652832,-20.46431541442871,2.1775665283203125,-11.922804832458496,-4.390287399291992,-2.0519092082977295,2.0187389850616455,12.466496467590332,5.646595478057861,-6.385199069976807,2.7231578826904297,3.9199893474578857,-8.158204078674316,-0.6010245084762573,2.0625922679901123,detente
_Command_Detente_28.wav,0.4919458329677582,1086.0861505258827,1736.1953059063437,2143.4584673713234,0.03109407825630252,-314.3260192871094,125.59741973876953,18.184255599975586,60.63684844970703,12.321617126464844,12.508652687072754,4.052463531494141,0.1188250407576561,0.06357026100158691,4.17033052444458,-1.7182085514068604,-1.2156832218170166,2.504005193710327,0.9933905005455017,6.232044219970703,3.697833776473999,-1.2273880243301392,3.142031192779541,1.067772626876831,-3.5237479209899902,detente
_Command_Karla_Detente_41.wav,0.43887579441070557,1084.1564076471277,1911.1965325821118,2154.7951894263697,0.02401273544520548,-365.3082580566406,113.10894775390625,27.221508026123047,50.684383392333984,8.44646167755127,15.188556671142578,-1.9784750938415527,9.307835578918457,0.07792279124259949,-0.33681997656822205,4.346989154815674,4.9725446701049805,10.927120208740234,9.611013412475586,-2.4598450660705566,3.4249367713928223,1.2408448457717896,-1.7808810472488403,0.6772480010986328,4.220957279205322,detente
_Command_Gerardo_Detente_12.wav,0.4492422938346863,1342.9414507182066,1940.0792481926483,3042.7805254536293,0.037093623991935484,-260.8460998535156,109.25020599365234,23.6057186126709,61.10069274902344,9.091687202453613,17.136146545410156,-12.640666961669922,3.4525387287139893,1.8037102222442627,-2.9878227710723877,3.66137433052063,-1.7995636463165283,8.230720520019531,5.218483924865723,4.589152812957764,-0.175286665558815,-2.9400405883789062,4.258856296539307,-3.4101297855377197,-5.3377685546875,detente
_Command_Karla_Detente_45.wav,0.21733231842517853,1421.985598896446,1907.1853507685098,2984.3061967329545,0.043708570075757576,-291.4895935058594,119.3459701538086,13.101208686828613,49.746097564697266,-4.3042073249816895,12.309127807617188,-26.037918090820312,8.00203800201416,-6.187371253967285,-8.24770450592041,1.974350929260254,-7.0413031578063965,9.365739822387695,10.244707107543945,-8.219482421875,4.860713481903076,7.60605525970459,-7.3737664222717285,3.7382123470306396,-1.778300404548645,detente
_Command_Detente_40.wav,0.2966673672199249,1660.046754776098,1721.6426811379863,3269.246897977941,0.0656881893382353,-160.74014282226562,115.2623291015625,-16.51455307006836,99.05195617675781,15.814410209655762,-6.1300177574157715,1.1706783771514893,-13.71092700958252,-18.826560974121094,-1.3969404697418213,-23.694608688354492,0.10964256525039673,0.5158092379570007,-8.518043518066406,5.9836106300354,-1.2687549591064453,-9.62448501586914,6.909231185913086,0.3402394950389862,-15.825164794921875,detente
_Command_Eduardo_Detente_45.wav,0.4521646499633789,1609.6340837618786,2075.9099505583936,3551.4934671336205,0.04308661099137931,-185.78273010253906,92.83525085449219,18.465898513793945,52.38974380493164,10.32484245300293,13.746136665344238,-1.302890658378601,4.687391757965088,-0.6591185331344604,-0.11566588282585144,-3.1390607357025146,-2.85569429397583,-0.31526419520378113,1.5906535387039185,2.187330722808838,1.0262657403945923,0.09439391642808914,7.067137718200684,-0.10732495039701462,-0.9128873944282532,detente
_Command_Eduardo_Detente_8.wav,0.4771895110607147,1484.947916668364,2001.3479852378875,3322.0127889554797,0.03981164383561644,-214.52841186523438,96.22208404541016,15.844300270080566,55.59699249267578,13.795669555664062,21.171981811523438,-0.7555902600288391,6.996970176696777,1.2877954244613647,1.5565475225448608,-2.1680679321289062,-6.543886184692383,-0.6482003331184387,3.760615110397339,2.8786916732788086,-0.29854682087898254,0.8101655840873718,7.961910724639893,1.7660800218582153,-1.6075143814086914,detente
_Command_Eduardo_Detente_2.wav,0.4441261887550354,1708.5609431631233,2042.1462919905234,3533.21032914959,0.04248847336065574,-187.71994018554688,89.28764343261719,17.8697509765625,53.23505401611328,11.660582542419434,20.390029907226562,-1.7764935493469238,5.714626789093018,-1.3627771139144897,-0.5203946828842163,-3.5007195472717285,-6.298705101013184,-4.0387282371521,-0.2795208692550659,3.1507606506347656,1.0223714113235474,-1.9186508655548096,5.020997524261475,2.458202600479126,-1.0792304277420044,detente
_Command_Ana_Detente_30.wav,0.23039610683918,1661.7207556264837,1852.4835932318408,3182.7730618990386,0.051663912259615384,-199.63967895507812,115.33919525146484,0.7053602933883667,66.61585235595703,-10.368706703186035,-11.467266082763672,-17.28255844116211,16.377599716186523,-28.294706344604492,-3.394495725631714,-9.505897521972656,9.00924015045166,1.9598925113677979,-1.2067856788635254,5.912973880767822,-2.604858160018921,9.202495574951172,-5.8104023933410645,0.5811943411827087,1.3127217292785645,detente
_Command_Detente_43.wav,0.3010982573032379,1655.7723964942022,1845.274943169864,3513.6131286621094,0.0583343505859375,-160.7007293701172,113.30728149414062,-8.680402755737305,89.52812957763672,11.388238906860352,0.9777264595031738,-1.6467008590698242,-15.001243591308594,-18.241302490234375,0.4148749113082886,-20.579172134399414,-3.8091533184051514,-0.0026612281799316406,-5.8661651611328125,6.725244522094727,-0.3892172574996948,-7.763017654418945,7.651622295379639,0.6000493764877319,-15.083677291870117,detente
_Command_Jose_Detente_13.wav,0.3666614890098572,1731.6422293551416,2021.0205705108344,3890.69091796875,0.05748697916666667,-118.788330078125,107.11006164550781,-6.899280071258545,61.58087921142578,10.320119857788086,17.334348678588867,-22.03276252746582,3.879399538040161,2.4984610080718994,1.0794730186462402,-8.28786563873291,-1.4670264720916748,-8.786026000976562,3.9428980350494385,3.4017457962036133,-2.3647913932800293,-1.8495815992355347,7.861238956451416,1.8326239585876465,-9.275297164916992,detente
_Command_Gerardo_Detente_35.wav,0.29152581095695496,1602.3691740543923,1941.2320313628804,3600.7260529891305,0.05434782608695652,-151.7467041015625,121.41617584228516,5.075797080993652,79.30976867675781,-6.399030685424805,4.050889015197754,-28.22065544128418,3.6651580333709717,-16.579116821289062,-0.04364830628037453,-2.9301817417144775,-17.5113582611084,10.257070541381836,1.2972840070724487,9.11758804321289,-1.7928133010864258,-4.515060901641846,12.173591613769531,-6.562620639801025,-16.16888999938965,detente
_Command_Jose_Detente_41.wav,0.4471210241317749,1886.0240093528605,2125.512670117399,4022.86376953125,0.07242257254464286,-121.10749053955078,101.54412841796875,-8.384653091430664,52.64236068725586,7.106473445892334,25.36966323852539,-17.88629722595215,6.076427936553955,0.6937944293022156,3.6214804649353027,-5.838447570800781,-4.491626262664795,-10.1063232421875,5.833313941955566,7.735686779022217,-6.336510181427002,-1.17605459690094,6.492971897125244,0.3513500392436981,-8.919466972351074,detente
_Command_I_Detente_10.wav,0.5208392143249512,1187.8190213848036,1941.8549357328066,3043.5717340051774,0.028308755547337278,-329.2685241699219,111.0014419555664,23.448537826538086,59.94293212890625,1.5069670677185059,21.263954162597656,11.508758544921875,5.2236456871032715,8.457694053649902,0.3751806914806366,6.577596187591553,2.449540615081787,2.1258270740509033,3.770979404449463,1.98882257938385,0.5063043832778931,1.2955290079116821,5.102459907531738,0.910246729850769,-0.4931892454624176,detente
_Command_Ana_Detente_19.wav,0.33120453357696533,1402.2383028287302,1898.0486865874814,2663.182766154661,0.04035354872881356,-293.1986083984375,108.06663513183594,18.657983779907227,48.83232116699219,6.849233150482178,-2.3386425971984863,-2.607417106628418,7.1894097328186035,-6.471165180206299,-2.782970428466797,-1.892776370048523,4.468989372253418,2.001229763031006,3.0927491188049316,0.9795492887496948,3.3371827602386475,2.5349719524383545,-2.3920609951019287,-2.850074291229248,-2.265402317047119,detente
_Command_Detente_3.wav,0.4896277189254761,1146.9857799264307,1798.2426314567858,2363.321308024879,0.03142540200242718,-288.07763671875,116.13739013671875,22.625167846679688,60.84714889526367,11.862666130065918,12.711430549621582,2.025371551513672,0.19504934549331665,-0.7079696655273438,0.9693769216537476,-0.7260808944702148,-1.3942950963974,2.5542006492614746,1.21393620967865,4.7416839599609375,4.242570400238037,-2.586136817932129,4.779017925262451,-3.013481616973877,-4.52881383895874,detente
_Command_I_Detente_39.wav,0.5857793092727661,1087.6738772813333,1898.0768515455477,2665.686683317201,0.022938416067477877,-339.88153076171875,108.9314956665039,32.60533905029297,50.1844596862793,8.042231559753418,22.117563247680664,9.722991943359375,-0.12699803709983826,9.722295761108398,4.852626800537109,6.123563289642334,2.745081901550293,0.32524874806404114,2.3604955673217773,2.1699535846710205,3.3857998847961426,1.415907859802246,5.518503189086914,1.7944823503494263,-0.8120294213294983,detente
_Command_Eduardo_Detente_20.wav,0.4468003809452057,1332.8209424545335,1894.1247503858447,2771.2296195652175,0.03933140851449275,-214.59701538085938,98.58512878417969,21.942352294921875,53.025630950927734,15.32421875,15.413201332092285,1.5923492908477783,3.4822959899902344,4.264200210571289,-0.9817970395088196,-3.6507678031921387,-3.3061656951904297,-3.878265380859375,2.571719169616699,2.5936264991760254,1.4018445014953613,2.272813081741333,8.532155990600586,3.4146385192871094,-1.99981689453125,detente
_Command_Ana_Detente_45.wav,0.24027052521705627,1615.5059603861912,1806.8063264118234,3147.79541015625,0.053059895833333336,-175.46255493164062,111.22531127929688,-0.14777666330337524,62.1407356262207,-6.679877758026123,-19.6600341796875,-17.58844757080078,10.16378402709961,-22.88722038269043,-5.307774543762207,-4.197689533233643,3.8993263244628906,8.920454978942871,0.4367530941963196,2.4250054359436035,-0.9833858013153076,4.267645359039307,-3.9968643188476562,-3.1617066860198975,0.22755293548107147,detente
_Command_Gerardo_Detente_50.wav,0.3355371654033661,1447.121488056619,1919.0149502340053,3296.650578425481,0.043306790865384616,-166.66864013671875,124.27184295654297,4.95209264755249,72.12678527832031,2.886275053024292,6.2380547523498535,-23.23790740966797,1.380528211593628,-6.91450834274292,-1.819732666015625,-10.376465797424316,-12.929390907287598,7.722023010253906,2.65330171585083,12.290579795837402,-4.4756035804748535,-6.932199478149414,8.81497573852539,-8.303238868713379,-15.865571975708008,detente
_Command_Jose_Detente_29.wav,0.3979741334915161,1661.2680837434755,2100.110147466855,3636.9580078125,0.052971540178571426,-157.0149383544922,104.616943359375,0.9757524728775024,50.30504608154297,15.043474197387695,21.204368591308594,-16.497201919555664,4.5858354568481445,1.8653632402420044,6.623808860778809,-7.895544528961182,-0.9803295731544495,-11.367152214050293,4.618329048156738,7.852579116821289,-7.325347900390625,2.2901482582092285,7.540474891662598,1.1953831911087036,-7.695410251617432,detente
_Command_Detente_35.wav,0.515180766582489,1058.7143497515121,1746.5417919673528,2119.6746826171875,0.027279124540441176,-318.3251953125,120.24786376953125,23.72710418701172,55.594539642333984,10.808600425720215,10.93448257446289,6.0167765617370605,-0.794845461845398,4.555447578430176,1.2387224435806274,-1.532346248626709,1.8371615409851074,1.098938226699829,2.835218667984009,4.939807891845703,3.7552521228790283,0.8963399529457092,4.203219413757324,0.7187936305999756,-5.401533126831055,detente
_Command_Ana_Detente_21.wav,0.23765818774700165,1608.6318867326654,1721.8698764668604,3063.09814453125,0.05707256610576923,-187.7845001220703,123.67453002929688,-11.832564353942871,69.74635314941406,-13.163405418395996,-20.96124267578125,-17.935537338256836,11.188104629516602,-23.870784759521484,-5.93476676940918,-5.834734916687012,3.4738895893096924,1.9220354557037354,-1.5743439197540283,3.676906108856201,-1.710432767868042,8.462630271911621,-4.911935329437256,0.2077537477016449,-1.6801364421844482,detente
_Command_Detente_5.wav,0.5116257071495056,1088.7428304590105,1772.2649290689258,2194.548518483232,0.030142435213414635,-301.5862121582031,116.70701599121094,26.4687442779541,58.795684814453125,10.477400779724121,12.923222541809082,7.7090630531311035,-0.09190337359905243,2.3672618865966797,0.217484712600708,0.33228445053100586,1.4567351341247559,1.8148759603500366,2.7939951419830322,4.61139440536499,4.851731777191162,0.7318175435066223,3.894641876220703,-1.0756663084030151,-2.7776315212249756,detente
_Command_Gerardo_Detente_26.wav,0.3396157920360565,1688.6207950546325,2001.805737111763,3702.849609375,0.05041015625,-152.50250244140625,117.29035186767578,-2.0486557483673096,63.99689865112305,6.846291542053223,12.012054443359375,-24.42238998413086,5.001741409301758,-18.8916072845459,-1.1293790340423584,-3.4946703910827637,-13.953984260559082,7.965594291687012,4.024923324584961,10.632645606994629,-3.2367563247680664,-2.9225451946258545,5.655360698699951,-0.8541035652160645,-12.115452766418457,detente
_Command_Ana_Detente_20.wav,0.25246477127075195,1469.5196454268676,1802.3694388595184,2925.916790140086,0.04391163793103448,-210.45599365234375,120.61913299560547,-0.380431592464447,60.29831314086914,-11.694063186645508,-12.956963539123535,-21.75043487548828,13.262969970703125,-23.37740707397461,-6.612995147705078,-6.301651477813721,1.8727458715438843,1.0243481397628784,-1.4803811311721802,2.333735466003418,-1.8642796277999878,9.55542278289795,-6.488088607788086,-0.6156567931175232,-2.8520312309265137,detente
_Command_I_Detente_19.wav,0.5333131551742554,1219.6345029268853,1945.4144439629638,3089.93828956117,0.02840688718971631,-324.9482727050781,116.49290466308594,19.538808822631836,58.65664291381836,-3.0524823665618896,30.072978973388672,5.090588569641113,5.376133918762207,9.315238952636719,-0.18457362055778503,4.9156575202941895,2.2537193298339844,2.24983549118042,2.788076400756836,3.223754405975342,-1.08079195022583,-0.27767691016197205,5.038330078125,2.547790050506592,-0.17207856476306915,detente
_Command_Karla_Detente_43.wav,0.21855174005031586,1429.275219599268,1923.6884906204177,3001.728515625,0.04015299479166667,-291.71307373046875,115.26164245605469,16.753610610961914,53.70745086669922,-1.7154136896133423,11.46992301940918,-25.743104934692383,7.931141376495361,-1.6364079713821411,-9.547411918640137,2.5982019901275635,-2.022254467010498,11.493699073791504,11.920380592346191,-8.049044609069824,3.8073678016662598,5.537463188171387,-6.982270240783691,3.853010416030884,-2.075270891189575,detente
_Command_Eduardo_Detente_1.wav,0.4817376136779785,1253.7188229991132,1951.5208124548396,2826.9350798233695,0.03154296875,-269.3697204589844,98.38727569580078,32.77336120605469,48.46607208251953,15.269275665283203,19.17877197265625,7.1251726150512695,5.643194198608398,6.331294536590576,-1.5302467346191406,1.0499005317687988,-3.1247055530548096,-3.6555192470550537,1.546195387840271,2.7036664485931396,3.1893186569213867,1.0152777433395386,6.033113479614258,3.728329658508301,-0.4692053198814392,detente
_Command_I_Detente_1.wav,0.4999846816062927,1214.4081602588951,1868.857711614367,2815.11774955036,0.030779282823741008,-308.0497741699219,116.85813903808594,23.450960159301758,52.46458435058594,4.446215629577637,23.67483901977539,6.596158504486084,-5.4503254890441895,3.3348824977874756,0.07067058980464935,2.8964126110076904,2.538422107696533,-0.3357914984226227,1.8914226293563843,4.263424873352051,2.9763946533203125,-0.5280957818031311,3.4507768154144287,3.076756238937378,-0.9758250117301941,detente
_Command_Eduardo_Detente_42.wav,0.469219833612442,1401.4727895458375,1917.4603070527116,2924.0196814903848,0.035569411057692304,-212.9113311767578,95.36428833007812,22.93984031677246,48.576171875,16.71388816833496,14.022329330444336,2.425204038619995,4.163145065307617,3.301907777786255,2.0197174549102783,-0.5150120258331299,-2.1353073120117188,1.0999867916107178,5.056979179382324,4.6852288246154785,3.2673206329345703,2.381518602371216,7.122966289520264,0.9868091344833374,-0.2682412564754486,detente
_Command_Eduardo_Detente_30.wav,0.4279002547264099,1367.874640019885,1931.1935165627488,2750.2685546875,0.031825086805555555,-247.62274169921875,95.1714096069336,28.52262306213379,49.293521881103516,15.20057201385498,17.758115768432617,4.913951396942139,6.358056545257568,3.388601779937744,-0.6218369603157043,-1.324400782585144,-1.4249240159988403,-3.0562100410461426,2.4548723697662354,3.25004506111145,0.772887647151947,0.8819722533226013,6.4534010887146,1.3728886842727661,-0.913397490978241,detente
_Command_I_Detente_14.wav,0.386626660823822,1278.8148583695015,1845.7020876419285,3068.3562522710754,0.04303120457848837,-285.0691223144531,119.33028411865234,11.43386173248291,53.19842529296875,1.5209013223648071,13.109180450439453,2.3633720874786377,0.18984541296958923,1.8054050207138062,-0.9375280141830444,2.800868511199951,-3.143575668334961,3.5613133907318115,4.305190086364746,3.915050745010376,0.9535291790962219,-0.028557101264595985,7.093752861022949,0.8365948796272278,-3.1520347595214844,detente
_Command_Detente_48.wav,0.25933676958084106,1542.2706296306376,1668.2678605575722,3089.117431640625,0.0690646701388889,-175.55682373046875,122.31092834472656,-13.124946594238281,99.00411987304688,17.322633743286133,-2.0412886142730713,-7.831583023071289,-8.891340255737305,-18.576860427856445,2.7324724197387695,-24.26787757873535,2.889110565185547,4.319711685180664,-6.988754749298096,8.597320556640625,-0.9841420650482178,-8.911699295043945,10.21535587310791,-0.4027787446975708,-14.821602821350098,detente
_Command_Jose_Detente_16.wav,0.38806280493736267,1776.2988501574087,2040.4676722233964,3860.54443359375,0.05353190104166667,-114.90967559814453,106.29850006103516,-9.720541000366211,57.600135803222656,11.65404987335205,18.377056121826172,-23.913320541381836,1.3159539699554443,2.2608704566955566,1.4805426597595215,-6.309722900390625,-1.406500220298767,-9.724691390991211,5.725593566894531,3.3236753940582275,-4.522663593292236,-0.6809815168380737,8.49251937866211,-1.0512607097625732,-9.956709861755371,detente
_Command_Jose_Detente_18.wav,0.43918243050575256,1350.3091172627683,1999.6528394353084,3204.820620888158,0.038420024671052634,-281.9490966796875,99.58528137207031,25.304304122924805,52.93356704711914,10.94562816619873,22.982593536376953,1.5323140621185303,9.321023941040039,9.884748458862305,0.08775242418050766,3.5080344676971436,0.8727898001670837,-1.6507222652435303,4.16850471496582,1.118834137916565,1.306579828262329,1.236078143119812,3.9184844493865967,3.2495174407958984,-4.083843231201172,detente
_Command_Ana_Detente_36.wav,0.23284177482128143,1609.8472349520976,1840.8794311548918,3233.42578125,0.05048828125,-193.97869873046875,116.20574188232422,-3.8087594509124756,61.53982925415039,-6.8420186042785645,-14.432306289672852,-20.060457229614258,12.449297904968262,-31.274038314819336,-3.185589551925659,-9.751590728759766,5.8542609214782715,6.141499042510986,-2.7671587467193604,9.76501750946045,-5.006385326385498,9.752968788146973,-7.453436374664307,-2.083786725997925,3.0687637329101562,detente
_Command_Ana_Detente_23.wav,0.22675445675849915,1779.6172649540651,1875.8794972850699,3389.94140625,0.060093470982142856,-174.87828063964844,99.07948303222656,-3.088853359222412,66.80702209472656,-4.719264984130859,-23.350276947021484,-11.008638381958008,9.920663833618164,-25.75937271118164,-5.87566614151001,-2.2402946949005127,3.590578317642212,3.4827215671539307,0.19907453656196594,1.0234103202819824,3.779865264892578,4.970792293548584,-1.4473830461502075,-1.5220829248428345,-1.3070186376571655,detente
_Command_Ana_Detente_13.wav,0.46220624446868896,1132.6426128673536,1728.192587641723,2079.4921875,0.032792348710317464,-302.79425048828125,114.14045715332031,21.040010452270508,55.23909378051758,8.880521774291992,-2.808459997177124,0.7414889335632324,6.367673397064209,-6.463039875030518,2.09266996383667,-0.636436402797699,6.671432018280029,3.367633104324341,3.222202777862549,5.792113304138184,1.0687540769577026,7.120573997497559,-0.2731461822986603,0.6842061281204224,1.0351642370224,detente
_Command_Jose_Detente_12.wav,0.3998677432537079,2086.1484236359656,2084.459161490983,4201.1279296875,0.0771484375,-97.3623046875,95.75621795654297,-11.686466217041016,55.379207611083984,1.7299795150756836,21.8504695892334,-21.566007614135742,3.564371347427368,1.547132968902588,2.3456735610961914,-7.572600841522217,1.3207539319992065,-12.357524871826172,5.10957145690918,1.0964407920837402,-4.691509246826172,0.695833146572113,9.27656078338623,-0.4569412171840668,-8.955262184143066,detente
_Command_Detente_2.wav,0.43505653738975525,1286.6265111762866,1747.8549262430593,2732.70703125,0.04548828125,-266.4237060546875,121.51424407958984,7.94595193862915,73.46100616455078,4.510381698608398,10.607593536376953,2.202742576599121,-5.274150371551514,2.4797003269195557,-4.094637393951416,-7.651400566101074,-1.1370352506637573,0.2638328969478607,-2.6478540897369385,3.827353000640869,2.8264896869659424,-2.637498617172241,6.827166557312012,-1.8002262115478516,-5.611416339874268,detente
_Command_Eduardo_Detente_50.wav,0.48569291830062866,1438.35019499297,1971.669629738069,3292.373807313012,0.03913454149590164,-233.7666015625,94.36651611328125,24.95014762878418,41.978511810302734,5.868372917175293,18.943265914916992,12.035163879394531,4.569005966186523,4.19813871383667,-0.3791373372077942,-1.453040361404419,2.3425509929656982,1.5240827798843384,1.7477511167526245,1.3462417125701904,2.3301286697387695,-2.1533284187316895,3.313713788986206,3.2884340286254883,1.408060908317566,detente
_Command_I_Detente_35.wav,0.5831673741340637,1054.7282937690034,1810.5475069278964,2226.207371761924,0.023858321340460526,-311.8533935546875,106.42074584960938,34.44198989868164,50.43581771850586,10.143453598022461,21.822378158569336,8.40217113494873,-0.5864683389663696,7.092169284820557,4.641179084777832,5.632787227630615,4.840261936187744,-0.7510095238685608,2.270808458328247,5.334108829498291,3.1330296993255615,0.35196104645729065,5.7837629318237305,2.736567258834839,-0.37037602066993713,detente
_Command_Ana_Detente_14.wav,0.4444100856781006,1106.72378191547,1727.7018075705269,2033.5826526988637,0.033891157670454544,-312.8300476074219,123.6287841796875,17.05482292175293,39.81325912475586,5.350507736206055,6.490110397338867,1.7697209119796753,10.453389167785645,-2.765084743499756,0.9455101490020752,0.9550971388816833,6.383491039276123,0.7854303121566772,-0.46008196473121643,4.296470642089844,5.298372268676758,7.996428489685059,-2.9033350944519043,-1.87019944190979,-0.6645649075508118,detente
_Command_I_Detente_41.wav,0.5255500674247742,1084.120563173298,1846.2021008188344,2488.7101083431603,0.023677034198113206,-339.1304931640625,117.2027587890625,24.09417724609375,58.19353103637695,4.498656272888184,22.788692474365234,10.036776542663574,-0.5850240588188171,8.170190811157227,-1.2410376071929932,5.305202960968018,1.2136425971984863,0.5406449437141418,1.6297037601470947,3.5660407543182373,3.588759660720825,0.3401641249656677,5.923577308654785,1.8017524480819702,-2.260072708129883,detente
_Command_Jose_Detente_47.wav,0.48837587237358093,1659.1209287614129,2122.043060271057,3810.2783203125,0.05417928890306122,-196.15626525878906,99.13838195800781,6.147884845733643,54.863590240478516,12.090847969055176,20.21445083618164,-7.6210455894470215,7.349370002746582,3.084212303161621,3.5053834915161133,-3.098039388656616,0.2450997233390808,-4.154709339141846,3.8724772930145264,5.110437393188477,-3.192927360534668,1.9749994277954102,7.12343692779541,2.060009479522705,-7.661491394042969,detente
